0.499566536546176	-1.2072857966532586
1.2072857966532586	-1.2072857966532586
1.9150050567603414	-1.2072857966532586
1.2072857966532586	-0.499566536546176
1.7068523331994347	-0.7077192601070826
2.4145715933065173	-0.7077192601070826
1.7068523331994347	0.
2.4145715933065173	0.
2.9141381298526934	0.499566536546176
3.621857389959776	0.499566536546176
2.9141381298526934	1.2072857966532586
3.621857389959776	1.2072857966532586
4.121423926505952	0.999133073092352
3.4137046663988695	1.7068523331994347
4.121423926505952	1.7068523331994347
4.8291431866130345	1.7068523331994347
4.121423926505952	2.4145715933065173
4.620990463052128	2.206418869745611
5.328709723159211	2.206418869745611
