1164	3957	6759	0	0	0	0	0
1165	3958	6760	0	0	0	0	0
1166	3959	6761	0	0	0	0	0
1167	3960	6762	0	0	0	0	0
1168	3961	6763	0	0	0	0	0
1169	3962	6764	0	0	0	0	0
1170	3963	6765	0	0	0	0	0
1171	3964	6766	0	0	0	0	0
1172	3965	6767	0	0	0	0	0
1173	3966	6768	0	0	0	0	0
1174	3967	6769	0	0	0	0	0
1175	3968	6770	0	0	0	0	0
1176	3969	6771	0	0	0	0	0
1177	3970	6772	0	0	0	0	0
1178	3971	6773	0	0	0	0	0
1179	3972	6774	0	0	0	0	0
1180	6775	7610	0	0	0	0	0
1181	3974	7611	0	0	0	0	0
337	1182	3975	6777	7612	0	0	0
338	1183	3976	6778	7613	0	0	0
339	1184	3977	6779	7614	0	0	0
340	1185	3978	6780	7615	0	0	0
341	1186	3979	6781	7616	0	0	0
342	1187	3980	6782	7617	0	0	0
343	1188	3981	6783	7618	0	0	0
344	1189	3982	6784	7619	0	0	0
345	1190	3983	6785	7620	0	0	0
346	1191	3984	6786	7621	0	0	0
347	1192	3985	6787	7622	0	0	0
348	1193	3986	6788	7623	0	0	0
349	1194	3987	6789	7624	0	0	0
350	1195	3988	6790	7625	0	0	0
351	1196	3989	6791	7626	0	0	0
352	1197	3990	6734	6792	7627	0	0
353	1198	3991	6735	6793	7628	0	0
354	1141	1199	3992	6736	6794	7629	0
355	1142	1200	3993	6737	6795	7630	0
356	1143	1201	3912	3994	6738	6796	7631
357	1144	1202	3913	3995	6739	6797	7632
358	1145	1203	3914	3996	6740	6798	7633
359	1146	1204	3915	3997	6741	6799	7634
360	1147	1205	3916	3998	6742	6800	7635
361	1148	1206	3917	3999	6743	6801	7636
362	1149	1207	3918	4000	6744	6802	7637
363	1150	1208	3919	4001	6745	6803	7638
364	1151	1209	3920	4002	6746	6804	7639
365	1152	1210	3921	4003	6747	6805	7640
366	1153	1211	3922	4004	6748	6806	7641
367	1154	1212	3923	4005	6749	6807	7642
368	1155	1213	3924	4006	6750	6808	7643
369	1156	1214	3925	4007	6751	6809	7644
370	1157	1215	3926	4008	6752	6810	7645
371	1158	1216	3927	4009	6753	6811	7646
372	1159	1217	3928	4010	6754	6812	7647
373	1160	1218	3929	6755	6813	7648	0
374	1161	1219	3930	6756	6814	7649	0
375	1162	1220	3931	6757	6815	7650	0
376	1163	6758	6816	0	0	0	0
377	1164	3933	6759	6817	7652	0	0
378	1165	3934	6760	7653	0	0	0
379	1166	3935	6761	7654	0	0	0
380	1167	3936	6762	7655	0	0	0
381	1168	3937	6763	7656	0	0	0
382	1169	3938	6764	7657	0	0	0
383	1170	3939	6765	7658	0	0	0
384	1171	3940	6766	7659	0	0	0
385	1172	3941	6767	7660	0	0	0
386	1173	3942	6768	7661	0	0	0
387	1174	3943	6769	7662	0	0	0
388	1175	3944	6770	7663	0	0	0
389	1176	3945	6771	7664	0	0	0
390	1177	3946	6772	7665	0	0	0
391	1178	3947	6773	7666	0	0	0
392	1179	3948	6774	7667	0	0	0
1180	3949	6775	7668	0	0	0	0
3950	6776	0	0	0	0	0	0
1182	3951	6777	0	0	0	0	0
1183	3952	6778	0	0	0	0	0
1184	3953	6779	0	0	0	0	0
1185	3954	6780	0	0	0	0	0
1186	3955	6781	0	0	0	0	0
1187	3956	6782	0	0	0	0	0
1188	3957	6783	0	0	0	0	0
1189	3958	6784	0	0	0	0	0
1190	3959	6785	0	0	0	0	0
1191	3960	6786	0	0	0	0	0
1192	3961	6787	0	0	0	0	0
1193	3962	6788	0	0	0	0	0
1194	3963	6789	0	0	0	0	0
1195	3964	6790	0	0	0	0	0
1196	3965	6791	0	0	0	0	0
1197	3966	6792	0	0	0	0	0
1198	3967	6793	0	0	0	0	0
1199	3968	6794	0	0	0	0	0
1200	3969	6795	0	0	0	0	0
1241	4052	6838	0	0	0	0	0
1242	4053	6839	0	0	0	0	0
1243	4054	6840	0	0	0	0	0
1244	4055	6841	0	0	0	0	0
1245	4056	6842	0	0	0	0	0
1246	4057	6843	0	0	0	0	0
1247	4058	6844	0	0	0	0	0
1248	4059	6845	0	0	0	0	0
1249	4060	6846	0	0	0	0	0
1250	4061	6847	0	0	0	0	0
1251	4062	6848	0	0	0	0	0
1252	4063	6849	0	0	0	0	0
1253	4064	6850	0	0	0	0	0
1254	4065	6851	0	0	0	0	0
1255	4066	6852	0	0	0	0	0
1256	4067	6853	0	0	0	0	0
1257	4068	6854	0	0	0	0	0
1258	4069	6855	0	0	0	0	0
1259	4070	6856	0	0	0	0	0
1260	4071	6857	0	0	0	0	0
1261	4072	0	0	0	0	0	0
1262	6859	7670	0	0	0	0	0
394	1263	4074	6860	7671	0	0	0
395	1264	4075	6861	7672	0	0	0
396	1265	4076	6862	7673	0	0	0
397	1266	4077	6863	7674	0	0	0
398	1267	4078	6864	7675	0	0	0
399	1268	4079	6865	7676	0	0	0
400	1269	4080	6866	7677	0	0	0
401	1270	4081	6867	7678	0	0	0
402	1271	4082	6868	7679	0	0	0
403	1272	4083	6869	7680	0	0	0
404	1273	4084	6870	7681	0	0	0
405	1274	4085	6871	7682	0	0	0
406	1275	4086	6872	7683	0	0	0
407	1276	4087	6873	7684	0	0	0
408	1277	4088	6874	7685	0	0	0
409	1278	4089	6875	7686	0	0	0
410	1221	1279	4090	6818	6876	7687	0
411	1222	1280	4091	6819	6877	7688	0
412	1223	1281	4092	6820	6878	7689	0
413	1224	1282	4011	4093	6821	6879	7690
414	1225	1283	4012	4094	6822	6880	7691
415	1226	1284	4013	4095	6823	6881	7692
416	1227	1285	4014	4096	6824	6882	7693
417	1228	1286	4015	4097	6825	6883	7694
418	1229	1287	4016	4098	6826	6884	7695
419	1230	1288	4017	4099	6827	6885	7696
420	1231	1289	4018	4100	6828	6886	7697
421	1232	1290	4019	4101	6829	6887	7698
422	1233	1291	4020	4102	6830	6888	7699
423	1234	1292	4021	4103	6831	6889	7700
424	1235	1293	4022	4104	6832	6890	7701
425	1236	1294	4023	4105	6833	6891	7702
426	1237	1295	4024	4106	6834	6892	7703
427	1238	1296	4025	4107	6835	6893	7704
428	1239	1297	4026	4108	6836	6894	7705
429	1240	1298	4027	4109	6837	6895	7706
430	1241	1299	4028	6838	6896	7707	0
431	1242	1300	4029	6839	6897	7708	0
432	1243	1301	4030	6840	6898	7709	0
433	1244	1302	4031	6841	6899	7710	0
434	1245	6842	0	0	0	0	0
435	1246	4033	6843	7712	0	0	0
436	1247	4034	6844	7713	0	0	0
437	1248	4035	6845	7714	0	0	0
438	1249	4036	6846	7715	0	0	0
439	1250	4037	6847	7716	0	0	0
440	1251	4038	6848	7717	0	0	0
441	1252	4039	6849	7718	0	0	0
442	1253	4040	6850	7719	0	0	0
443	1254	4041	6851	7720	0	0	0
444	1255	4042	6852	7721	0	0	0
445	1256	4043	6853	7722	0	0	0
446	1257	4044	6854	7723	0	0	0
447	1258	4045	6855	7724	0	0	0
448	1259	4046	6856	7725	0	0	0
449	1260	4047	6857	7726	0	0	0
450	4048	6858	0	0	0	0	0
1262	4049	6859	0	0	0	0	0
1263	4050	6860	0	0	0	0	0
1264	4051	6861	0	0	0	0	0
1265	4052	6862	0	0	0	0	0
1266	4053	6863	0	0	0	0	0
1267	4054	6864	0	0	0	0	0
1268	4055	6865	0	0	0	0	0
1269	4056	6866	0	0	0	0	0
1270	4057	6867	0	0	0	0	0
1271	4058	6868	0	0	0	0	0
1272	4059	6869	0	0	0	0	0
1273	4060	6870	0	0	0	0	0
1274	4061	6871	0	0	0	0	0
1275	4062	6872	0	0	0	0	0
1276	4063	6873	0	0	0	0	0
1277	4064	6874	0	0	0	0	0
1278	4065	6875	0	0	0	0	0
1279	4066	6876	0	0	0	0	0
1280	4067	6877	0	0	0	0	0
1281	4068	6878	0	0	0	0	0
1324	4151	6919	0	0	0	0	0
1325	4152	6920	0	0	0	0	0
1326	4153	6921	0	0	0	0	0
1327	4154	6922	0	0	0	0	0
1328	4155	6923	0	0	0	0	0
1329	4156	6924	0	0	0	0	0
1330	4157	6925	0	0	0	0	0
1331	4158	6926	0	0	0	0	0
1332	4159	6927	0	0	0	0	0
1333	4160	6928	0	0	0	0	0
1334	4161	6929	0	0	0	0	0
1335	4162	6930	0	0	0	0	0
1336	4163	6931	0	0	0	0	0
1337	4164	6932	0	0	0	0	0
1338	4165	6933	0	0	0	0	0
1339	4166	6934	0	0	0	0	0
1340	4167	6935	0	0	0	0	0
1341	4168	6936	0	0	0	0	0
1342	4169	6937	0	0	0	0	0
1343	4170	0	0	0	0	0	0
451	1344	4171	6939	0	0	0	0
452	1345	4172	6940	0	0	0	0
1346	6941	7728	0	0	0	0	0
454	1347	4174	6942	7729	0	0	0
455	1348	4175	6943	7730	0	0	0
456	1349	4176	6944	7731	0	0	0
457	1350	4177	6945	7732	0	0	0
458	1351	4178	6946	7733	0	0	0
459	1352	4179	6947	7734	0	0	0
460	1353	4180	6948	7735	0	0	0
461	1354	4181	6949	7736	0	0	0
462	1355	4182	6950	7737	0	0	0
463	1356	4183	6951	7738	0	0	0
464	1357	4184	6952	7739	0	0	0
465	1358	4185	6953	7740	0	0	0
466	1359	4186	6954	7741	0	0	0
467	1360	4187	6955	7742	0	0	0
468	1303	1361	4188	6956	7743	0	0
469	1304	1362	4189	6957	7744	0	0
470	1305	1363	4190	6900	6958	7745	0
471	1306	1364	4191	6901	6959	7746	0
472	1307	1365	4110	4192	6902	6960	7747
473	1308	1366	4111	4193	6903	6961	7748
474	1309	1367	4112	4194	6904	6962	7749
475	1310	1368	4113	4195	6905	6963	7750
476	1311	1369	4114	4196	6906	6964	7751
477	1312	1370	4115	4197	6907	6965	7752
478	1313	1371	4116	4198	6908	6966	7753
479	1314	1372	4117	4199	6909	6967	7754
480	1315	1373	4118	4200	6910	6968	7755
481	1316	1374	4119	4201	6911	6969	7756
482	1317	1375	4120	4202	6912	6970	7757
483	1318	1376	4121	4203	6913	6971	7758
484	1319	1377	4122	4204	6914	6972	7759
485	1320	1378	4123	4205	6915	6973	7760
486	1321	1379	4124	4206	6916	6974	7761
487	1322	1380	4125	4207	6917	6975	7762
488	1323	1381	4126	4208	6918	6976	7763
489	1324	1382	4127	6919	6977	7764	0
490	1325	1383	4128	6920	6978	7765	0
491	1326	1384	4129	6921	6979	7766	0
492	1327	1385	4130	6922	7767	0	0
493	1328	1386	4131	6923	7768	0	0
494	1329	6924	0	0	0	0	0
495	1330	4133	6925	7770	0	0	0
496	1331	4134	6926	7771	0	0	0
497	1332	4135	6927	7772	0	0	0
498	1333	4136	6928	7773	0	0	0
499	1334	4137	6929	7774	0	0	0
500	1335	4138	6930	7775	0	0	0
501	1336	4139	6931	7776	0	0	0
502	1337	4140	6932	7777	0	0	0
503	1338	4141	6933	7778	0	0	0
504	1339	4142	6934	7779	0	0	0
505	1340	4143	6935	7780	0	0	0
506	1341	4144	6936	7781	0	0	0
507	1342	4145	6937	7782	0	0	0
508	4146	6938	0	0	0	0	0
509	1344	4147	6939	0	0	0	0
510	1345	4148	6940	0	0	0	0
1346	4149	6941	0	0	0	0	0
1347	4150	6942	0	0	0	0	0
1348	4151	6943	0	0	0	0	0
1349	4152	6944	0	0	0	0	0
1350	4153	6945	0	0	0	0	0
1351	4154	6946	0	0	0	0	0
1352	4155	6947	0	0	0	0	0
1353	4156	6948	0	0	0	0	0
1354	4157	6949	0	0	0	0	0
1355	4158	6950	0	0	0	0	0
1356	4159	6951	0	0	0	0	0
1357	4160	6952	0	0	0	0	0
1358	4161	6953	0	0	0	0	0
1359	4162	6954	0	0	0	0	0
1360	4163	6955	0	0	0	0	0
1361	4164	6956	0	0	0	0	0
1362	4165	6957	0	0	0	0	0
1363	4166	6958	0	0	0	0	0
1364	4167	6959	0	0	0	0	0
1409	4250	6998	0	0	0	0	0
1410	4251	6999	0	0	0	0	0
1411	4252	7000	0	0	0	0	0
1412	4253	7001	0	0	0	0	0
1413	4254	7002	0	0	0	0	0
1414	4255	7003	0	0	0	0	0
1415	4256	7004	0	0	0	0	0
1416	4257	7005	0	0	0	0	0
1417	4258	7006	0	0	0	0	0
1418	4259	7007	0	0	0	0	0
1419	4260	7008	0	0	0	0	0
1420	4261	7009	0	0	0	0	0
1421	4262	7010	0	0	0	0	0
1422	4263	7011	0	0	0	0	0
1423	4264	7012	0	0	0	0	0
1424	4265	7013	0	0	0	0	0
1425	4266	7014	0	0	0	0	0
1426	4267	7015	0	0	0	0	0
1427	4268	0	0	0	0	0	0
511	1428	4269	7017	0	0	0	0
512	1429	4270	7018	0	0	0	0
513	1430	4271	7019	0	0	0	0
514	1431	4272	7020	0	0	0	0
1432	7021	7784	0	0	0	0	0
516	1433	4274	7022	7785	0	0	0
517	1434	4275	7023	7786	0	0	0
518	1435	4276	7024	7787	0	0	0
519	1436	4277	7025	7788	0	0	0
520	1437	4278	7026	7789	0	0	0
521	1438	4279	7027	7790	0	0	0
522	1439	4280	7028	7791	0	0	0
523	1440	4281	7029	7792	0	0	0
524	1441	4282	7030	7793	0	0	0
525	1442	4283	7031	7794	0	0	0
526	1443	4284	7032	7795	0	0	0
527	1444	4285	7033	7796	0	0	0
528	1387	1445	4286	7034	7797	0	0
529	1388	1446	4287	7035	7798	0	0
530	1389	1447	4288	7036	7799	0	0
531	1390	1448	4289	7037	7800	0	0
532	1391	1449	4290	6980	7038	7801	0
533	1392	1450	4209	4291	6981	7039	7802
534	1393	1451	4210	4292	6982	7040	7803
535	1394	1452	4211	4293	6983	7041	7804
536	1395	1453	4212	4294	6984	7042	7805
537	1396	1454	4213	4295	6985	7043	7806
538	1397	1455	4214	4296	6986	7044	7807
539	1398	1456	4215	4297	6987	7045	7808
540	1399	1457	4216	4298	6988	7046	7809
541	1400	1458	4217	4299	6989	7047	7810
542	1401	1459	4218	4300	6990	7048	7811
543	1402	1460	4219	4301	6991	7049	7812
544	1403	1461	4220	4302	6992	7050	7813
545	1404	1462	4221	4303	6993	7051	7814
546	1405	1463	4222	4304	6994	7052	7815
547	1406	1464	4223	4305	6995	7053	7816
548	1407	1465	4224	4306	6996	7054	7817
549	1408	1466	4225	4307	6997	7055	7818
550	1409	1467	4226	6998	7056	7819	0
551	1410	1468	4227	6999	7057	7820	0
552	1411	1469	4228	7000	7821	0	0
553	1412	1470	4229	7001	7822	0	0
554	1413	1471	4230	7002	7823	0	0
555	1414	1472	4231	7003	7824	0	0
556	1415	7004	0	0	0	0	0
557	1416	4233	7005	7826	0	0	0
558	1417	4234	7006	7827	0	0	0
559	1418	4235	7007	7828	0	0	0
560	1419	4236	7008	7829	0	0	0
561	1420	4237	7009	7830	0	0	0
562	1421	4238	7010	7831	0	0	0
563	1422	4239	7011	7832	0	0	0
564	1423	4240	7012	7833	0	0	0
565	1424	4241	7013	7834	0	0	0
566	1425	4242	7014	7835	0	0	0
567	1426	4243	7015	7836	0	0	0
568	4244	7016	0	0	0	0	0
569	1428	4245	7017	0	0	0	0
570	1429	4246	7018	0	0	0	0
571	1430	4247	7019	0	0	0	0
572	1431	4248	7020	0	0	0	0
1432	4249	7021	0	0	0	0	0
1433	4250	7022	0	0	0	0	0
1434	4251	7023	0	0	0	0	0
1435	4252	7024	0	0	0	0	0
1436	4253	7025	0	0	0	0	0
1437	4254	7026	0	0	0	0	0
1438	4255	7027	0	0	0	0	0
1439	4256	7028	0	0	0	0	0
1440	4257	7029	0	0	0	0	0
1441	4258	7030	0	0	0	0	0
1442	4259	7031	0	0	0	0	0
1443	4260	7032	0	0	0	0	0
1444	4261	7033	0	0	0	0	0
1445	4262	7034	0	0	0	0	0
1446	4263	7035	0	0	0	0	0
1447	4264	7036	0	0	0	0	0
1448	4265	7037	0	0	0	0	0
1449	4266	7038	0	0	0	0	0
1496	4349	7075	0	0	0	0	0
1497	4350	7076	0	0	0	0	0
1498	4351	7077	0	0	0	0	0
1499	4352	7078	0	0	0	0	0
1500	4353	7079	0	0	0	0	0
1501	4354	7080	0	0	0	0	0
1502	4355	7081	0	0	0	0	0
1503	4356	7082	0	0	0	0	0
1504	4357	7083	0	0	0	0	0
1505	4358	7084	0	0	0	0	0
1506	4359	7085	0	0	0	0	0
1507	4360	7086	0	0	0	0	0
1508	4361	7087	0	0	0	0	0
1509	4362	7088	0	0	0	0	0
1510	4363	7089	0	0	0	0	0
1511	4364	7090	0	0	0	0	0
1512	4365	7091	0	0	0	0	0
1513	4366	0	0	0	0	0	0
573	1514	4367	7093	0	0	0	0
574	1515	4368	7094	0	0	0	0
575	1516	4369	7095	0	0	0	0
576	1517	4370	7096	0	0	0	0
577	1518	4371	7097	0	0	0	0
578	1519	4372	7098	0	0	0	0
1520	7099	7838	0	0	0	0	0
580	1521	4374	7100	7839	0	0	0
581	1522	4375	7101	7840	0	0	0
582	1523	4376	7102	7841	0	0	0
583	1524	4377	7103	7842	0	0	0
584	1525	4378	7104	7843	0	0	0
585	1526	4379	7105	7844	0	0	0
586	1527	4380	7106	7845	0	0	0
587	1528	4381	7107	7846	0	0	0
588	1529	4382	7108	7847	0	0	0
589	1530	4383	7109	7848	0	0	0
590	1473	1531	4384	7110	7849	0	0
591	1474	1532	4385	7111	7850	0	0
592	1475	1533	4386	7112	7851	0	0
593	1476	1534	4387	7113	7852	0	0
594	1477	1535	4388	7114	7853	0	0
595	1478	1536	4389	7115	7854	0	0
596	1479	1537	4308	4390	7058	7116	7855
597	1480	1538	4309	4391	7059	7117	7856
598	1481	1539	4310	4392	7060	7118	7857
599	1482	1540	4311	4393	7061	7119	7858
600	1483	1541	4312	4394	7062	7120	7859
601	1484	1542	4313	4395	7063	7121	7860
602	1485	1543	4314	4396	7064	7122	7861
603	1486	1544	4315	4397	7065	7123	7862
604	1487	1545	4316	4398	7066	7124	7863
605	1488	1546	4317	4399	7067	7125	7864
606	1489	1547	4318	4400	7068	7126	7865
607	1490	1548	4319	4401	7069	7127	7866
608	1491	1549	4320	4402	7070	7128	7867
609	1492	1550	4321	4403	7071	7129	7868
610	1493	1551	4322	4404	7072	7130	7869
611	1494	1552	4323	4405	7073	7131	7870
612	1495	1553	4324	4406	7074	7132	7871
613	1496	1554	4325	7075	7133	7872	0
614	1497	1555	4326	7076	7873	0	0
615	1498	1556	4327	7077	7874	0	0
616	1499	1557	4328	7078	7875	0	0
617	1500	1558	4329	7079	7876	0	0
618	1501	1559	4330	7080	7877	0	0
619	1502	1560	4331	7081	7878	0	0
620	1503	7082	0	0	0	0	0
621	1504	4333	7083	7880	0	0	0
622	1505	4334	7084	7881	0	0	0
623	1506	4335	7085	7882	0	0	0
624	1507	4336	7086	7883	0	0	0
625	1508	4337	7087	7884	0	0	0
626	1509	4338	7088	7885	0	0	0
627	1510	4339	7089	7886	0	0	0
628	1511	4340	7090	7887	0	0	0
629	1512	4341	7091	7888	0	0	0
630	4342	7092	0	0	0	0	0
631	1514	4343	7093	0	0	0	0
632	1515	4344	7094	0	0	0	0
633	1516	4345	7095	0	0	0	0
634	1517	4346	7096	0	0	0	0
635	1518	4347	7097	0	0	0	0
636	1519	4348	7098	0	0	0	0
1520	4349	7099	0	0	0	0	0
1521	4350	7100	0	0	0	0	0
1522	4351	7101	0	0	0	0	0
1523	4352	7102	0	0	0	0	0
1524	4353	7103	0	0	0	0	0
1525	4354	7104	0	0	0	0	0
1526	4355	7105	0	0	0	0	0
1527	4356	7106	0	0	0	0	0
1528	4357	7107	0	0	0	0	0
1529	4358	7108	0	0	0	0	0
1530	4359	7109	0	0	0	0	0
1531	4360	7110	0	0	0	0	0
1532	4361	7111	0	0	0	0	0
1533	4362	7112	0	0	0	0	0
1534	4363	7113	0	0	0	0	0
1535	4364	7114	0	0	0	0	0
1536	4365	7115	0	0	0	0	0
1585	4448	7150	0	0	0	0	0
1586	4449	7151	0	0	0	0	0
1587	4450	7152	0	0	0	0	0
1588	4451	7153	0	0	0	0	0
1589	4452	7154	0	0	0	0	0
1590	4453	7155	0	0	0	0	0
1591	4454	7156	0	0	0	0	0
1592	4455	7157	0	0	0	0	0
1593	4456	7158	0	0	0	0	0
1594	4457	7159	0	0	0	0	0
1595	4458	7160	0	0	0	0	0
1596	4459	7161	0	0	0	0	0
1597	4460	7162	0	0	0	0	0
1598	4461	7163	0	0	0	0	0
1599	4462	7164	0	0	0	0	0
1600	4463	7165	0	0	0	0	0
1601	4464	0	0	0	0	0	0
637	1602	4465	7167	0	0	0	0
638	1603	4466	7168	0	0	0	0
639	1604	4467	7169	0	0	0	0
640	1605	4468	7170	0	0	0	0
641	1606	4469	7171	0	0	0	0
642	1607	4470	7172	0	0	0	0
643	1608	4471	7173	0	0	0	0
644	1609	4472	7174	0	0	0	0
1610	7175	7890	0	0	0	0	0
646	1611	4474	7176	7891	0	0	0
647	1612	4475	7177	7892	0	0	0
648	1613	4476	7178	7893	0	0	0
649	1614	4477	7179	7894	0	0	0
650	1615	4478	7180	7895	0	0	0
651	1616	4479	7181	7896	0	0	0
652	1617	4480	7182	7897	0	0	0
653	1618	4481	7183	7898	0	0	0
654	1561	1619	4482	7184	7899	0	0
655	1562	1620	4483	7185	7900	0	0
656	1563	1621	4484	7186	7901	0	0
657	1564	1622	4485	7187	7902	0	0
658	1565	1623	4486	7188	7903	0	0
659	1566	1624	4487	7189	7904	0	0
660	1567	1625	4488	7190	7905	0	0
661	1568	1626	4407	4489	7191	7906	0
662	1569	1627	4408	4490	7134	7192	7907
663	1570	1628	4409	4491	7135	7193	7908
664	1571	1629	4410	4492	7136	7194	7909
665	1572	1630	4411	4493	7137	7195	7910
666	1573	1631	4412	4494	7138	7196	7911
667	1574	1632	4413	4495	7139	7197	7912
668	1575	1633	4414	4496	7140	7198	7913
669	1576	1634	4415	4497	7141	7199	7914
670	1577	1635	4416	4498	7142	7200	7915
671	1578	1636	4417	4499	7143	7201	7916
672	1579	1637	4418	4500	7144	7202	7917
673	1580	1638	4419	4501	7145	7203	7918
674	1581	1639	4420	4502	7146	7204	7919
675	1582	1640	4421	4503	7147	7205	7920
676	1583	1641	4422	4504	7148	7206	7921
677	1584	1642	4423	4505	7149	7207	7922
678	1585	1643	4424	7150	7923	0	0
679	1586	1644	4425	7151	7924	0	0
680	1587	1645	4426	7152	7925	0	0
681	1588	1646	4427	7153	7926	0	0
682	1589	1647	4428	7154	7927	0	0
683	1590	1648	4429	7155	7928	0	0
684	1591	1649	4430	7156	7929	0	0
685	1592	1650	4431	7157	7930	0	0
686	1593	7158	0	0	0	0	0
687	1594	4433	7159	7932	0	0	0
688	1595	4434	7160	7933	0	0	0
689	1596	4435	7161	7934	0	0	0
690	1597	4436	7162	7935	0	0	0
691	1598	4437	7163	7936	0	0	0
692	1599	4438	7164	7937	0	0	0
693	1600	4439	7165	7938	0	0	0
694	4440	7166	0	0	0	0	0
695	1602	4441	7167	0	0	0	0
696	1603	4442	7168	0	0	0	0
697	1604	4443	7169	0	0	0	0
698	1605	4444	7170	0	0	0	0
699	1606	4445	7171	0	0	0	0
700	1607	4446	7172	0	0	0	0
701	1608	4447	7173	0	0	0	0
702	1609	4448	7174	0	0	0	0
1610	4449	7175	0	0	0	0	0
1611	4450	7176	0	0	0	0	0
1612	4451	7177	0	0	0	0	0
1613	4452	7178	0	0	0	0	0
1614	4453	7179	0	0	0	0	0
1615	4454	7180	0	0	0	0	0
1616	4455	7181	0	0	0	0	0
1617	4456	7182	0	0	0	0	0
1618	4457	7183	0	0	0	0	0
1619	4458	7184	0	0	0	0	0
1620	4459	7185	0	0	0	0	0
1621	4460	7186	0	0	0	0	0
1622	4461	7187	0	0	0	0	0
1623	4462	7188	0	0	0	0	0
1624	4463	7189	0	0	0	0	0
1625	4464	7190	0	0	0	0	0
1676	4547	7223	0	0	0	0	0
1677	4548	7224	0	0	0	0	0
1678	4549	7225	0	0	0	0	0
1679	4550	7226	0	0	0	0	0
1680	4551	7227	0	0	0	0	0
1681	4552	7228	0	0	0	0	0
1682	4553	7229	0	0	0	0	0
1683	4554	7230	0	0	0	0	0
1684	4555	7231	0	0	0	0	0
1685	4556	7232	0	0	0	0	0
1686	4557	7233	0	0	0	0	0
1687	4558	7234	0	0	0	0	0
1688	4559	7235	0	0	0	0	0
1689	4560	7236	0	0	0	0	0
1690	4561	7237	0	0	0	0	0
1691	4562	0	0	0	0	0	0
703	1692	4563	7239	0	0	0	0
704	1693	4564	7240	0	0	0	0
705	1694	4565	7241	0	0	0	0
706	1695	4566	7242	0	0	0	0
707	1696	4567	7243	0	0	0	0
708	1697	4568	7244	0	0	0	0
709	1698	4569	7245	0	0	0	0
710	1699	4570	7246	0	0	0	0
711	1700	4571	7247	0	0	0	0
712	1701	4572	7248	0	0	0	0
1702	7249	7940	0	0	0	0	0
714	1703	4574	7250	7941	0	0	0
715	1704	4575	7251	7942	0	0	0
716	1705	4576	7252	7943	0	0	0
717	1706	4577	7253	7944	0	0	0
718	1707	4578	7254	7945	0	0	0
719	1708	4579	7255	7946	0	0	0
720	1651	1709	4580	7256	7947	0	0
721	1652	1710	4581	7257	7948	0	0
722	1653	1711	4582	7258	7949	0	0
723	1654	1712	4583	7259	7950	0	0
724	1655	1713	4584	7260	7951	0	0
725	1656	1714	4585	7261	7952	0	0
726	1657	1715	4586	7262	7953	0	0
727	1658	1716	4587	7263	7954	0	0
728	1659	1717	4506	4588	7264	7955	0
729	1660	1718	4507	4589	7265	7956	0
730	1661	1719	4508	4590	7208	7266	7957
731	1662	1720	4509	4591	7209	7267	7958
732	1663	1721	4510	4592	7210	7268	7959
733	1664	1722	4511	4593	7211	7269	7960
734	1665	1723	4512	4594	7212	7270	7961
735	1666	1724	4513	4595	7213	7271	7962
736	1667	1725	4514	4596	7214	7272	7963
737	1668	1726	4515	4597	7215	7273	7964
738	1669	1727	4516	4598	7216	7274	7965
739	1670	1728	4517	4599	7217	7275	7966
740	1671	1729	4518	4600	7218	7276	7967
741	1672	1730	4519	4601	7219	7277	7968
742	1673	1731	4520	4602	7220	7278	7969
743	1674	1732	4521	4603	7221	7279	7970
744	1675	1733	4522	4604	7222	7971	0
745	1676	1734	4523	7223	7972	0	0
746	1677	1735	4524	7224	7973	0	0
747	1678	1736	4525	7225	7974	0	0
748	1679	1737	4526	7226	7975	0	0
749	1680	1738	4527	7227	7976	0	0
750	1681	1739	4528	7228	7977	0	0
751	1682	1740	4529	7229	7978	0	0
752	1683	1741	4530	7230	7979	0	0
753	1684	1742	4531	7231	7980	0	0
754	1685	7232	0	0	0	0	0
755	1686	4533	7233	7982	0	0	0
756	1687	4534	7234	7983	0	0	0
757	1688	4535	7235	7984	0	0	0
758	1689	4536	7236	7985	0	0	0
759	1690	4537	7237	7986	0	0	0
760	4538	7238	0	0	0	0	0
761	1692	4539	7239	0	0	0	0
762	1693	4540	7240	0	0	0	0
763	1694	4541	7241	0	0	0	0
764	1695	4542	7242	0	0	0	0
765	1696	4543	7243	0	0	0	0
766	1697	4544	7244	0	0	0	0
767	1698	4545	7245	0	0	0	0
768	1699	4546	7246	0	0	0	0
769	1700	4547	7247	0	0	0	0
770	1701	4548	7248	0	0	0	0
1702	4549	7249	0	0	0	0	0
1703	4550	7250	0	0	0	0	0
1704	4551	7251	0	0	0	0	0
1705	4552	7252	0	0	0	0	0
1706	4553	7253	0	0	0	0	0
1707	4554	7254	0	0	0	0	0
1708	4555	7255	0	0	0	0	0
1709	4556	7256	0	0	0	0	0
1710	4557	7257	0	0	0	0	0
1711	4558	7258	0	0	0	0	0
1712	4559	7259	0	0	0	0	0
1713	4560	7260	0	0	0	0	0
1714	4561	7261	0	0	0	0	0
1715	4562	7262	0	0	0	0	0
1716	4563	7263	0	0	0	0	0
1769	4646	7294	0	0	0	0	0
1770	4647	7295	0	0	0	0	0
1771	4648	7296	0	0	0	0	0
1772	4649	7297	0	0	0	0	0
1773	4650	7298	0	0	0	0	0
1774	4651	7299	0	0	0	0	0
